what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415958205231
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415958264917
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415958314744
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415958319034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415958322029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415958325476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415958384179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415958399202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415968071081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415968343146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415968349106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415968381054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415968850671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415968917766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415968976438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415968993583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969023051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415969024315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969026795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969032427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969038979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969042036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969073424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969090599
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969173451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969190611
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969195572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969208535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969213496
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1415969214619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415969215524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415969235664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969239642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969246911
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1415969248035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415969250515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415969256474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1415969264227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969286177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969332493
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415969335941
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415969350246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415969358857
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415969360760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969365331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969417061
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415969436249
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969438870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969480225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969483891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969484640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969705958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415969711043
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415969714444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969718625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969723742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415969730153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415969732774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969754287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969766907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415969767718
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415969770464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969781524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969846701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415969849899
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1415969851381
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1415969852723
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1415969852910
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1415969855266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969855328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969856717
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415969860244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415969864534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415969872178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415969873645
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1415969877420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415969877950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969917077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969933098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969933909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969937092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969938153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969942099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415969943644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970214755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970219008
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1415970223080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415970223158
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415970224843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970229289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970273864
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970274349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970274427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970278181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970296159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415970301297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970308855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970321608
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415970324511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970329024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970334364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415970334364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970334973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970354032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970358481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970361603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415970364603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970370615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970370850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970376615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970376724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970381627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970381768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970387014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970387124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970394744
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970399007
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415970429861
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970436357
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970443430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415970447255
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970454452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970463196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970577064
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970676437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970677701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970679918
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970680012
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970680074
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1415970682884
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1415970682916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970684727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415970696738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970698782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415970709153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415970716820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1415970720489
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1415970778811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970781700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970788585
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1415970788774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415970800627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415970802517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415970804280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415970806748
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970817958
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970823346
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970829670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415970832059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415970832606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415970833027
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415970848222
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1415970877002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1415970887290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415970889070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970891224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970891240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970891256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970892052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970899082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415970899113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970919117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970924972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415970925004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970934197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415970939083
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1416027399000
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1416027399001
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1416027399002
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1416027399043
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1416027399044
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1416027399045
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1416027399046
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1416027399047
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1416027399047
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1416027399049
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1416027399050
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1416027399051
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1416027399053
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1416027399054
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1416027399055
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1416027399056
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1416027399057
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1416027399058
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1416027399059
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1416027399061
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1416027399111
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1416027399111
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1416027399112
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1416027399112
